ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-90000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866234492
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-80000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866236667
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-70000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866238532
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-60000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866240340
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-50000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866243267
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-40000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866244243
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-30000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866247131
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-20000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866248494
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,-10000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866249543
ExampleOrderStrategy,USD/JPY,54,1000000000071,0,97.572,0,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3507670866257134
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-11111,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866281830
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-22222,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866283383
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-33333,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866299433
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-44444,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866300419
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-55555,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866301920
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-66666,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866303433
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-77777,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866304363
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-88888,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866305434
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.593,-100000,2009-06-09 11:39:23.995,2009-06-09 15:39:23.995,2009-06-09 11:39:23.995,3507670866306999
ExampleOrderStrategy,USD/JPY,54,1000000000077,0,97.59,-83334,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3507670866359249
ExampleOrderStrategy,USD/JPY,54,1000000000077,0,97.59,-66668,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3507670866361002
ExampleOrderStrategy,USD/JPY,54,1000000000077,0,97.59,-50002,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3507670866362541
ExampleOrderStrategy,USD/JPY,54,1000000000077,0,97.59,-33336,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3507670866363959
ExampleOrderStrategy,USD/JPY,54,1000000000077,0,97.59,-16670,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3507670866366038
ExampleOrderStrategy,USD/JPY,54,1000000000077,0,97.59,0,2009-06-09 11:46:43.130,2009-06-09 15:46:43.130,2009-06-09 11:46:43.130,3507670866367194
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-14285,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866383580
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-28570,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866385105
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-42855,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866386533
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-57140,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866387922
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-71425,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866389074
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-85710,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866390939
ExampleOrderStrategy,USD/JPY,45,1000000000079,100000,97.567,-100000,2009-06-09 11:47:02.692,2009-06-09 15:47:02.692,2009-06-09 11:47:02.692,3507670866391836
ExampleOrderStrategy,USD/JPY,54,1000000000081,0,97.563,-75000,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3507670866539685
ExampleOrderStrategy,USD/JPY,54,1000000000081,0,97.563,-50000,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3507670866540814
ExampleOrderStrategy,USD/JPY,54,1000000000081,0,97.563,-25000,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3507670866542181
ExampleOrderStrategy,USD/JPY,54,1000000000081,0,97.563,0,2009-06-09 12:04:16.617,2009-06-09 16:04:16.617,2009-06-09 12:04:16.617,3507670866543051
ExampleOrderStrategy,USD/JPY,45,1000000000083,100000,97.572,-20000,2009-06-09 12:05:42.116,2009-06-09 16:05:42.116,2009-06-09 12:05:42.116,3507670866562126
