ExampleReversalStrategy,Daily4Sim,9,1000000000036,1,30.32,-1,1983-10-19 09:00:00.003,1983-10-19 13:00:00.003,1983-10-20 09:00:00.000,3513629812632422
ExampleReversalStrategy,Daily4Sim,10,1000000000037,1,30.33,1,1983-10-21 09:00:00.003,1983-10-21 13:00:00.003,1983-10-24 09:00:00.000,3513629812638734
ExampleReversalStrategy,Daily4Sim,9,1000000000038,1,30.23,-1,1983-10-26 09:00:00.003,1983-10-26 13:00:00.003,1983-10-27 09:00:00.000,3513629812646634
ExampleReversalStrategy,Daily4Sim,10,1000000000039,1,30.31,1,1983-10-27 09:00:00.003,1983-10-27 13:00:00.003,1983-10-28 09:00:00.000,3513629812650265
ExampleReversalStrategy,Daily4Sim,9,1000000000040,1,30.26,-1,1983-11-10 09:00:00.003,1983-11-10 13:00:00.003,1983-11-11 09:00:00.000,3513629812674012
ExampleReversalStrategy,Daily4Sim,10,1000000000041,1,29.69,1,1983-11-28 09:00:00.003,1983-11-28 13:00:00.003,1983-11-29 09:00:00.000,3513629812697944
ExampleReversalStrategy,Daily4Sim,9,1000000000042,1,29.39,-1,1983-11-29 09:00:00.003,1983-11-29 13:00:00.003,1983-11-30 09:00:00.000,3513629812701751
ExampleReversalStrategy,Daily4Sim,10,1000000000043,1,29.27,1,1983-12-08 09:00:00.003,1983-12-08 13:00:00.003,1983-12-09 09:00:00.000,3513629812718632
ExampleReversalStrategy,Daily4Sim,9,1000000000044,1,29.21,-1,1983-12-13 09:00:00.003,1983-12-13 13:00:00.003,1983-12-14 09:00:00.000,3513629812726844
ExampleReversalStrategy,Daily4Sim,10,1000000000045,1,28.76,1,1983-12-20 09:00:00.003,1983-12-20 13:00:00.003,1983-12-21 09:00:00.000,3513629812738574
ExampleReversalStrategy,Daily4Sim,9,1000000000046,1,29.3,-1,1984-01-05 09:00:00.003,1984-01-05 13:00:00.003,1984-01-06 09:00:00.000,3513629812767264
ExampleReversalStrategy,Daily4Sim,10,1000000000047,1,29.47,1,1984-01-09 09:00:00.003,1984-01-09 13:00:00.003,1984-01-10 09:00:00.000,3513629812773023
ExampleReversalStrategy,Daily4Sim,9,1000000000048,1,29.52,-1,1984-01-23 09:00:00.003,1984-01-23 13:00:00.003,1984-01-24 09:00:00.000,3513629812798721
ExampleReversalStrategy,Daily4Sim,10,1000000000049,1,29.78,0,1984-01-25 09:00:00.003,1984-01-25 13:00:00.003,1984-01-26 09:00:00.000,3513629812804977
ExampleReversalStrategy,Daily4Sim,10,1000000000049,1,29.78,1,1984-01-25 09:00:00.003,1984-01-25 13:00:00.003,1984-01-26 09:00:00.000,3513629812807137
ExampleReversalStrategy,Daily4Sim,9,1000000000050,1,29.89,-1,1984-01-30 09:00:00.003,1984-01-30 13:00:00.003,1984-01-31 09:00:00.000,3513629812814440
ExampleReversalStrategy,Daily4Sim,10,1000000000051,1,30.3,1,1984-02-01 09:00:00.003,1984-02-01 13:00:00.003,1984-02-02 09:00:00.000,3513629812820497
ExampleReversalStrategy,Daily4Sim,9,1000000000052,1,30.11,-1,1984-02-03 09:00:00.003,1984-02-03 13:00:00.003,1984-02-06 09:00:00.000,3513629812826265
ExampleReversalStrategy,Daily4Sim,10,1000000000053,1,29.83,0,1984-02-15 09:00:00.003,1984-02-15 13:00:00.003,1984-02-16 09:00:00.000,3513629812846470
ExampleReversalStrategy,Daily4Sim,10,1000000000053,1,29.83,1,1984-02-15 09:00:00.003,1984-02-15 13:00:00.003,1984-02-16 09:00:00.000,3513629812848217
ExampleReversalStrategy,Daily4Sim,9,1000000000054,1,30.25,-1,1984-03-16 09:00:00.003,1984-03-16 13:00:00.003,1984-03-19 09:00:00.000,3513629812900865
ExampleReversalStrategy,Daily4Sim,10,1000000000055,1,30.49,1,1984-03-19 09:00:00.003,1984-03-19 13:00:00.003,1984-03-20 09:00:00.000,3513629812904541
ExampleReversalStrategy,Daily4Sim,9,1000000000056,1,30.68,-1,1984-04-13 09:00:00.003,1984-04-13 13:00:00.003,1984-04-16 09:00:00.000,3513629812950799
ExampleReversalStrategy,Daily4Sim,10,1000000000057,1,30.57,1,1984-04-23 09:00:00.003,1984-04-23 13:00:00.003,1984-04-24 09:00:00.000,3513629812964873
ExampleReversalStrategy,Daily4Sim,9,1000000000058,1,30.55,-1,1984-04-25 09:00:00.003,1984-04-25 13:00:00.003,1984-04-26 09:00:00.000,3513629812971411
ExampleReversalStrategy,Daily4Sim,10,1000000000059,1,30.25,1,1984-05-04 09:00:00.003,1984-05-04 13:00:00.003,1984-05-07 09:00:00.000,3513629812994300
ExampleReversalStrategy,Daily4Sim,9,1000000000060,1,30.99,-1,1984-05-17 09:00:00.003,1984-05-17 13:00:00.003,1984-05-18 09:00:00.000,3513629813017746
ExampleReversalStrategy,Daily4Sim,10,1000000000061,1,30.75,1,1984-05-24 09:00:00.003,1984-05-24 13:00:00.003,1984-05-25 09:00:00.000,3513629813029967
ExampleReversalStrategy,Daily4Sim,9,1000000000062,1,30.71,-1,1984-05-29 09:00:00.003,1984-05-29 13:00:00.003,1984-05-30 09:00:00.000,3513629813036075
ExampleReversalStrategy,Daily4Sim,10,1000000000063,1,30.18,1,1984-06-14 09:00:00.003,1984-06-14 13:00:00.003,1984-06-15 09:00:00.000,3513629813064565
