LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-8000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932102063
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-6000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932102790
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-4000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932103755
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-2000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932104903
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,0,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932106131
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,2000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932107752
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,4000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932108652
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,6000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932109399
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,8000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932110327
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,10000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3507670932111099
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,7778,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932125450
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,5556,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932126419
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,3334,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932127521
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,1112,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932128431
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-1110,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932129605
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-3332,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932131188
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-5554,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3507670932132129
