Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,18000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405882121
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,16000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405882795
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,14000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405883485
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,12000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405884150
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,10000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405884857
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,8000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405885523
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,6000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405886217
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,4000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405886881
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,2000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405887569
Market Order,USD/JPY_Synthetic,8,1000000000010,0,97.468,0,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405888244
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-2222,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405889846
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-4444,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405890550
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-6666,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405891216
Market Order,USD/JPY_Synthetic,9,1000000000011,20000,97.468,-8888,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3512060405891903
