ExampleOrderStrategy,Daily4Sim,8,1000000000009,10,30.65,4,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3512438400451808
ExampleOrderStrategy,Daily4Sim,8,1000000000009,10,30.65,6,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3512438400452058
ExampleOrderStrategy,Daily4Sim,8,1000000000009,10,30.65,8,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3512438400452290
ExampleOrderStrategy,Daily4Sim,8,1000000000009,10,30.65,10,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3512438400452612
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,9,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400454727
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,8,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400455010
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,7,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400455847
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,6,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400456243
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,5,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400456808
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,4,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400457592
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,3,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400457891
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,2,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400458186
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,1,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400458491
ExampleOrderStrategy,Daily4Sim,9,1000000000010,0,30.28,0,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3512438400458800
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-1,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400460884
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-2,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400461478
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-3,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400461801
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-4,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400462171
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-5,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400462433
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-6,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400462670
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-7,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400462899
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-8,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400463127
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-9,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400463127
ExampleOrderStrategy,Daily4Sim,10,1000000000013,10,30.55,-10,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400463127
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-9,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400463127
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-8,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400463657
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-7,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400465359
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-6,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400465591
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-5,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400465819
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-4,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400466046
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-3,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400466909
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-2,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400467179
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,-1,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400467426
ExampleOrderStrategy,Daily4Sim,5,1000000000016,0,31,0,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3512438400467686
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-1,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400473850
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-2,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400474765
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-3,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400475124
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-4,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400475355
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-5,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400475582
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-6,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400475809
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-7,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400476662
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-8,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400476927
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-9,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400477158
ExampleOrderStrategy,Daily4Sim,12,1000000000023,10,30.56,-10,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3512438400477401
ExampleOrderStrategy,Daily4Sim,5,1000000000021,0,30.71,-8,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3512438400477739
ExampleOrderStrategy,Daily4Sim,5,1000000000021,0,30.71,-6,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3512438400478594
ExampleOrderStrategy,Daily4Sim,5,1000000000021,0,30.71,-4,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3512438400478861
ExampleOrderStrategy,Daily4Sim,5,1000000000021,0,30.71,-2,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3512438400479092
