ExampleOrderStrategy,2011-01-19 14:47:40.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:47:50.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:48:00.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:48:10.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:48:20.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:48:30.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:48:40.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:48:50.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:49:00.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:49:10.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:49:20.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:49:30.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:49:40.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:49:50.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:50:00.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:50:10.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:50:20.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:50:30.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:50:40.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:50:50.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:51:00.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:51:10.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:51:20.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:51:30.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:51:40.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:51:50.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:52:00.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 14:52:10.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 14:52:20.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:52:30.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:52:40.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:52:50.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 14:53:00.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 14:53:10.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 14:53:20.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 14:53:30.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 14:53:40.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:53:50.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 14:54:00.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:54:10.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:54:20.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:54:30.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:54:40.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:54:50.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:55:00.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:55:10.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:55:20.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:55:30.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:55:40.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:55:50.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 14:56:00.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:56:10.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 14:56:20.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:56:30.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 14:56:40.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 14:56:50.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 14:57:00.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 14:57:10.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 14:57:20.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 14:57:30.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 14:57:40.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 14:57:50.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 14:58:00.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 14:58:10.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 14:58:20.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 14:58:30.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 14:58:40.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 14:58:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 14:59:00.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 14:59:10.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 14:59:20.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 14:59:30.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 14:59:40.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 14:59:50.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:00:00.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:00:10.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:00:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:00:30.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:00:40.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:00:50.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:01:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:01:10.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:01:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:01:30.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:01:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:01:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:02:00.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:02:10.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:02:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:02:30.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:02:40.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:02:50.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:03:00.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:03:10.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:03:20.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:03:30.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:03:40.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:03:50.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:04:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:04:10.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:04:20.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:04:30.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:04:40.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:04:50.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:05:00.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:05:10.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:05:20.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:05:30.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:05:40.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:05:50.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:06:00.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:06:10.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:06:20.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:06:30.000,10000,-530,9470
ExampleOrderStrategy,2011-01-19 15:06:40.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:06:50.000,10000,-520,9480
ExampleOrderStrategy,2011-01-19 15:07:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:07:10.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:07:20.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:07:30.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:07:40.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:07:50.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:08:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:08:10.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:08:20.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:08:30.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:08:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:08:50.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:09:00.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:09:10.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:09:20.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:09:30.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:09:40.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:09:50.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:10:00.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:10:10.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:10:20.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:10:30.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:10:40.000,10000,-510,9490
ExampleOrderStrategy,2011-01-19 15:10:50.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:11:00.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:11:10.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:11:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:11:30.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:11:40.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:11:50.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:12:00.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:12:10.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:12:20.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:12:30.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:12:40.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:12:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:13:00.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:13:10.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:13:20.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:13:30.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:13:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:13:50.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:14:00.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:14:10.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:14:20.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:14:30.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:14:40.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:14:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:15:00.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:15:10.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:15:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:15:30.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:15:40.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:15:50.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:16:00.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:16:10.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:16:20.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:16:30.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:16:40.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:16:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:17:00.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:17:10.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:17:20.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:17:30.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 15:17:40.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 15:17:50.000,10000,-400,9600
ExampleOrderStrategy,2011-01-19 15:18:00.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 15:18:10.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 15:18:20.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:18:30.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:18:40.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 15:18:50.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:19:00.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:19:10.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:19:20.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:19:30.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:19:40.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:19:50.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:20:00.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:20:10.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:20:20.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:20:30.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:20:40.000,10000,-390,9610
ExampleOrderStrategy,2011-01-19 15:20:50.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:21:00.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:21:10.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:21:20.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:21:30.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:21:40.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:21:50.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:22:00.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:22:10.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:22:20.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:22:30.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:22:40.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:22:50.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:23:00.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:23:10.000,10000,-370,9630
ExampleOrderStrategy,2011-01-19 15:23:20.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:23:30.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:23:40.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:23:50.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 15:24:00.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:24:10.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:24:20.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:24:30.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:24:40.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:24:50.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:25:00.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:25:10.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 15:25:20.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 15:25:30.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:25:40.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:25:50.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:26:00.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:26:10.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:26:20.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:26:30.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 15:26:40.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:26:50.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:27:00.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 15:27:10.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:27:20.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:27:30.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:27:40.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:27:50.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 15:28:00.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:28:10.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:28:20.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:28:30.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:28:40.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 15:28:50.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 15:29:00.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 15:29:10.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 15:29:20.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 15:29:30.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 15:29:40.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 15:29:50.000,10000,-310,9690
ExampleOrderStrategy,2011-01-19 15:30:00.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 15:30:10.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:30:20.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:30:30.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:30:40.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:30:50.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:31:00.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:31:10.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:31:20.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:31:30.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:31:40.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:31:50.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:32:00.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:32:10.000,10000,-270,9730
ExampleOrderStrategy,2011-01-19 15:32:20.000,10000,-270,9730
ExampleOrderStrategy,2011-01-19 15:32:30.000,10000,-280,9720
ExampleOrderStrategy,2011-01-19 15:32:40.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:32:50.000,10000,-290,9710
ExampleOrderStrategy,2011-01-19 15:33:00.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 15:33:10.000,10000,-300,9700
ExampleOrderStrategy,2011-01-19 15:33:20.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 15:33:30.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 15:33:40.000,10000,-320,9680
ExampleOrderStrategy,2011-01-19 15:33:50.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:34:00.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:34:10.000,10000,-330,9670
ExampleOrderStrategy,2011-01-19 15:34:20.000,10000,-340,9660
ExampleOrderStrategy,2011-01-19 15:34:30.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:34:40.000,10000,-350,9650
ExampleOrderStrategy,2011-01-19 15:34:50.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:35:00.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:35:10.000,10000,-360,9640
ExampleOrderStrategy,2011-01-19 15:35:20.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:35:30.000,10000,-380,9620
ExampleOrderStrategy,2011-01-19 15:35:40.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:35:50.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:36:00.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:36:10.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:36:20.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:36:30.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:36:40.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:36:50.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:37:00.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:37:10.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:37:20.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:37:30.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:37:40.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:37:50.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 15:38:00.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 15:38:10.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 15:38:20.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 15:38:30.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 15:38:40.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 15:38:50.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 15:39:00.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 15:39:10.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:39:20.000,10000,-410,9590
ExampleOrderStrategy,2011-01-19 15:39:30.000,10000,-420,9580
ExampleOrderStrategy,2011-01-19 15:39:40.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:39:50.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:40:00.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:40:10.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:40:20.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:40:30.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:40:40.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:40:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:41:00.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:41:10.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:41:20.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:41:30.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:41:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:41:50.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:42:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:42:10.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:42:20.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:42:30.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:42:40.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:42:50.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:43:00.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:43:10.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:43:20.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:43:30.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:43:40.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:43:50.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:44:00.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:44:10.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:44:20.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:44:30.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:44:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:44:50.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:45:00.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:45:10.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:45:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:45:30.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:45:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:45:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:46:00.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:46:10.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:46:20.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:46:30.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:46:40.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:46:50.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:47:00.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:47:10.000,10000,-500,9500
ExampleOrderStrategy,2011-01-19 15:47:20.000,10000,-490,9510
ExampleOrderStrategy,2011-01-19 15:47:30.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:47:40.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:47:50.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:48:00.000,10000,-470,9530
ExampleOrderStrategy,2011-01-19 15:48:10.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:48:20.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:48:30.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:48:40.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:48:50.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:49:00.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:49:10.000,10000,-480,9520
ExampleOrderStrategy,2011-01-19 15:49:20.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:49:30.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:49:40.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:49:50.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:50:00.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:50:10.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:50:20.000,10000,-430,9570
ExampleOrderStrategy,2011-01-19 15:50:30.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:50:40.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:50:50.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:51:00.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:51:10.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:51:20.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:51:30.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:51:40.000,10000,-460,9540
ExampleOrderStrategy,2011-01-19 15:51:50.000,10000,-450,9550
ExampleOrderStrategy,2011-01-19 15:52:00.000,10000,-440,9560
ExampleOrderStrategy,2011-01-19 15:52:10.000,10000,-440,9560
